time,acc_x,acc_y,acc_z,acc_abs,gyro_x,gyro_y,gyro_z,gyro_abs,label,subject_id
97.256485998438,-1.268512213,-0.3886679327,2.76532019,3.067112934,-0.1188103557,0.04904012755,-0.2059669495,0.242782246,jalan,subjek_002
97.266436998438,-1.211353049,-0.3182896757,2.931403334,3.187759406,-0.08296651393,-0.0258299727,-0.2267226726,0.2428040366,jalan,subjek_002
97.276387998438,-1.017907567,-0.2614465535,3.081553985,3.255835542,-0.01004250534,-0.1594809741,-0.2108403742,0.2645537685,jalan,subjek_002
97.286338998438,-0.7167935023,-0.3047510326,3.168934776,3.263252017,0.1200484261,-0.3371486664,-0.1758823991,0.3987674337,jalan,subjek_002
97.296288998438,-0.3840167651,-0.402569688,3.105590719,3.155031687,0.2964900434,-0.5038454533,-0.1369461864,0.6004338803,jalan,subjek_002
97.306239998438,-0.06744763255,-0.476824649,3.000108118,3.038512736,0.483899951,-0.6203203201,-0.09153273702,0.7920446352,jalan,subjek_002
97.316190998438,0.1133386275,-0.4809650624,3.050635663,3.090396574,0.644493103,-0.6714679003,-0.04332580045,0.9317283005,jalan,subjek_002
97.32614099843799,0.1168998742,-0.6501910847,3.187919223,3.255647862,0.7588293552,-0.6879671812,0.01029555779,1.024317739,jalan,subjek_002
97.336091998438,0.1610969308,-1.290237835,2.35838541,2.693074012,0.7871704698,-0.6547937989,0.0765613988,1.026768677,jalan,subjek_002
97.346042998438,0.2644654709,-1.866278624,0.9339798492,2.103629303,0.7443361878,-0.6015443206,0.1317372322,0.966046908,jalan,subjek_002
97.355993998438,0.4661333075,-2.042551711,0.3151087904,2.118629581,0.6761699319,-0.5179737806,0.1368632764,0.862690078,jalan,subjek_002
97.365943998438,0.8384334219,-1.550944716,0.06641618371,1.764316078,0.6077285409,-0.3773064613,0.1298155189,0.7270118391,jalan,subjek_002
97.375894998438,1.498469464,-0.7320713997,-0.08805263579,1.670057644,0.5628281832,-0.2213192433,0.1458482891,0.6221169461,jalan,subjek_002
97.385845998438,2.022185858,-0.4924039704,-0.08427708864,2.082978623,0.5437517762,-0.08831642568,0.1934319437,0.5838507532,jalan,subjek_002
97.395796998438,2.364022564,-0.906007939,-0.50831249,2.582215068,0.5509742498,0.008850068785,0.2766139209,0.6165761988,jalan,subjek_002
97.405746998438,2.768386762,-1.268530632,-1.426389082,3.362695503,0.56588763,0.041023314,0.3643355966,0.6742789845,jalan,subjek_002
97.41569799843799,3.142605641,-1.186801175,-2.083895764,3.953111281,0.5884422064,-0.002215502551,0.4357993901,0.732250126,jalan,subjek_002
97.42564899843799,3.32561852,-1.115384452,-1.729597327,3.910924179,0.6170083284,-0.112082839,0.5236261487,0.8169737963,jalan,subjek_002
97.435599998438,3.123605406,-0.9955288106,-0.6737941016,3.346936933,0.6562332511,-0.295835644,0.6276891232,0.955067769,jalan,subjek_002
97.445549998438,2.547442702,-0.8194328946,0.4111041377,2.707386415,0.7271931767,-0.5074082017,0.7226164937,1.143873943,jalan,subjek_002
97.455500998438,1.827816224,-0.6789395052,1.133593267,2.255416745,0.826284349,-0.7254747748,0.7856916189,1.351432867,jalan,subjek_002
97.465451998438,1.298151457,-0.4548823875,0.9319672376,1.661528851,0.997417748,-0.9727274776,0.803196609,1.608155994,jalan,subjek_002
97.475401998438,1.009044065,-0.4200405836,0.1127645771,1.098781082,1.24146235,-1.230715275,0.7896229625,1.918174465,jalan,subjek_002
97.485352998438,0.8237463856,-0.4823818427,-0.4871597488,1.0717159,1.560808063,-1.49707067,0.8155910373,2.311391602,jalan,subjek_002
97.495303998438,0.8418245146,-0.2893880582,-0.7888936181,1.189439827,1.930329919,-1.752475023,0.9113508463,2.761865795,jalan,subjek_002
97.505254998438,1.024005628,-0.01080156147,-0.9521420319,1.398312786,2.214426041,-1.958143473,1.057739377,3.139557475,jalan,subjek_002
97.515204998438,1.301873794,0.3781511307,-1.212007352,1.818470642,2.326143503,-2.03022933,1.190284014,3.309010541,jalan,subjek_002
97.525155998438,1.75753123,0.6740933329,-1.631583082,2.491060256,2.306472778,-1.978504777,1.274923444,3.295410083,jalan,subjek_002
97.535106998438,2.167786206,0.773737489,-2.196492527,3.181594908,2.182321548,-1.770499945,1.316939592,3.1034702,jalan,subjek_002
97.545057998438,2.264635978,0.7389015323,-2.850842151,3.715084462,1.980074525,-1.473894954,1.333240747,2.805457601,jalan,subjek_002
97.555007998438,2.115037597,0.5233912897,-3.325657697,3.975842249,1.735522389,-1.120748401,1.3209759,2.452160735,jalan,subjek_002
97.564958998438,1.631272595,0.314160372,-3.556418647,3.925284781,1.490387678,-0.782128334,1.262990832,2.10431129,jalan,subjek_002
97.574909998438,0.8340956649,0.2866030294,-3.48787817,3.597659101,1.280240059,-0.4518420696,1.148519635,1.778278161,jalan,subjek_002
97.58485999843799,-0.1728527579,0.5644235408,-3.37339495,3.42465261,1.116813421,-0.1236224249,0.9955793023,1.501243774,jalan,subjek_002
97.59481099843799,-1.252335891,0.8486777437,-3.369608878,3.693624654,1.005233049,0.1970626414,0.8208186626,1.312657779,jalan,subjek_002
97.604761998438,-2.223280668,0.8958472323,-3.266655198,4.05173486,0.9364355206,0.5086015463,0.6495176554,1.247982453,jalan,subjek_002
97.614712998438,-3.100434937,0.7439342308,-3.13831817,4.473832347,0.8867657185,0.803760469,0.4941477478,1.294822894,jalan,subjek_002
97.624662998438,-3.745426092,0.5898676997,-2.864479612,4.751989474,0.8286369443,1.058810711,0.3368381858,1.386066113,jalan,subjek_002
97.634613998438,-4.046208912,0.4501052123,-2.051656995,4.558914091,0.7420021892,1.289702296,0.1995370835,1.501237593,jalan,subjek_002
97.644564998438,-4.053138447,0.5074839395,-0.6683531213,4.139102212,0.6575989127,1.487228155,0.08685845137,1.628443523,jalan,subjek_002
97.654515998438,-3.325653896,0.08565995514,1.401802125,3.610036103,0.6102468371,1.626600266,0.00829360541,1.737325073,jalan,subjek_002
97.664465998438,-1.660978497,-0.1745171678,3.091719954,3.51397753,0.6059367061,1.738433957,-0.04061394557,1.841456328,jalan,subjek_002
97.674416998438,0.1820562753,-0.0856453371,3.21743626,3.223720785,0.6189126968,1.813010693,-0.08535718173,1.91764088,jalan,subjek_002
97.68436799843799,1.592470472,-0.5758794057,3.066718429,3.503193003,0.6209190488,1.880387545,-0.1516046226,1.986046763,jalan,subjek_002
97.694317998438,2.361510015,-1.308297545,2.17918009,3.469466513,0.5907300115,1.944271684,-0.2298427075,2.044989486,jalan,subjek_002
97.704268998438,2.569179142,-1.77946209,1.148466829,3.329585988,0.5410519838,1.988119721,-0.345061481,2.089120557,jalan,subjek_002
97.714219998438,2.273064447,-1.758627875,0.369889015,2.897656271,0.4394169748,2.003116131,-0.5077180266,2.112661617,jalan,subjek_002
97.724170998438,1.6472697,-1.133021994,0.00644478282,1.999319344,0.3157716095,2.019819498,-0.6542173624,2.14648151,jalan,subjek_002
97.734120998438,0.9557652591,-0.3899543202,-0.2412175445,1.060064859,0.1924286336,1.96339643,-0.7731027007,2.118877558,jalan,subjek_002
97.744071998438,0.3407786518,0.05885690331,-0.2879391181,0.4500035115,0.08884748816,1.858282566,-0.8456521034,2.043583972,jalan,subjek_002
97.754022998438,-0.3124130778,0.2672031373,-0.2117381855,0.4624202709,0.05161996186,1.737643242,-0.880856216,1.948839739,jalan,subjek_002
97.763973998438,-0.8634789468,0.4087841088,-0.2999738574,1.001341427,0.05028561503,1.599825144,-0.8960108161,1.834340349,jalan,subjek_002
97.773923998438,-1.329637982,0.5364574778,-0.3127488542,1.467492976,0.05021504313,1.499321461,-0.8980656862,1.748430259,jalan,subjek_002
97.783874998438,-1.697927053,0.7284917343,-0.1972593284,1.858108642,0.02823745832,1.434133172,-0.9106010795,1.699037856,jalan,subjek_002
97.793825998438,-1.79044126,0.9845459855,-0.1639056591,2.049847743,-0.01377284341,1.434639692,-0.9256013632,1.707371846,jalan,subjek_002
97.803775998438,-1.646354172,1.024822192,-0.01601082763,1.939329506,-0.09849054366,1.563791513,-0.9484679103,1.831593749,jalan,subjek_002
97.813726998438,-1.297800624,0.8702095306,0.1463850621,1.569388312,-0.1915080994,1.740946531,-0.9974226356,2.01554511,jalan,subjek_002
97.823677998438,-0.8904962991,0.5603152871,0.2578352765,1.083243237,-0.28661713,1.897138357,-1.067897558,2.195834356,jalan,subjek_002
97.833628998438,-0.5857592998,0.278291797,0.405132486,0.7646519554,-0.3655540347,2.01838541,-1.097554445,2.326399617,jalan,subjek_002
97.843578998438,-0.3365812281,0.1639483255,0.591727699,0.7002197129,-0.4166503847,2.059995651,-1.070398092,2.358586802,jalan,subjek_002
97.85352999843799,-0.1667288227,0.01292059243,0.8355565917,0.8521269037,-0.4535964131,1.967403412,-0.9979971051,2.252204279,jalan,subjek_002
97.86348099843799,-0.06314671308,-0.02309182405,1.12752795,1.129530884,-0.4860879481,1.829185724,-0.8639746308,2.080541773,jalan,subjek_002
97.873431998438,-0.01754778653,0.1066309941,1.464111224,1.468093925,-0.4778806269,1.642461419,-0.7052568793,1.850253137,jalan,subjek_002
97.883382628438,-0.04738949016,0.2422337723,1.762916808,1.780111973,-0.4273023307,1.447162867,-0.5683822632,1.612428616,jalan,subjek_002
97.893333628438,-0.1174183761,0.3563848704,1.904302483,1.940918647,-0.3728122115,1.293272734,-0.4633082747,1.423445772,jalan,subjek_002
97.903284628438,-0.3099560778,0.3269792229,1.897124441,1.949889568,-0.3185064197,1.228774071,-0.3998344541,1.330864248,jalan,subjek_002
97.913235628438,-0.6571669592,0.1694528943,1.680941184,1.812773002,-0.2651840746,1.2635746,-0.3694379032,1.342917618,jalan,subjek_002
97.92318562843799,-1.048848255,0.06224536479,1.23082837,1.618300226,-0.2177166641,1.372129917,-0.3643400967,1.436274612,jalan,subjek_002
97.93313662843799,-1.394640601,-0.1009726435,0.7104377981,1.568419506,-0.1827251315,1.484556198,-0.3919371367,1.546256867,jalan,subjek_002
97.943087628438,-1.781226195,-0.2453000522,0.3048702427,1.823700835,-0.1760919243,1.591911674,-0.4138827324,1.654233979,jalan,subjek_002
97.953038628438,-2.083160477,-0.2234267879,-0.1532204024,2.100703119,-0.1883078516,1.686337233,-0.4144566357,1.746701867,jalan,subjek_002
97.962988628438,-2.327266528,-0.02386131763,-0.4791231164,2.376193977,-0.2050513774,1.777714372,-0.3803191781,1.829469085,jalan,subjek_002
97.972939628438,-2.561985605,0.3486805791,-0.6798405612,2.673486782,-0.2195594758,1.802884698,-0.3202806115,1.844228638,jalan,subjek_002
97.982890628438,-2.696201423,0.7069698876,-0.7838099027,2.895456182,-0.2512917519,1.77390182,-0.2241920084,1.805585021,jalan,subjek_002
97.992840628438,-2.625478473,0.8820524812,-0.6891434813,2.854132535,-0.2948421538,1.692518353,-0.09651500732,1.720716542,jalan,subjek_002
98.002791628438,-2.352456187,0.9947967392,-0.4193564959,2.588345134,-0.3487379551,1.53600347,0.06143373251,1.576292779,jalan,subjek_002
98.012742628438,-1.979822489,0.8187628037,-0.2938892082,2.162507915,-0.3930002451,1.188114524,0.2425856739,1.274720802,jalan,subjek_002
98.02269362843799,-1.508571844,0.2162773973,0.1416067358,1.530561135,-0.3641638458,0.7823135257,0.4469175339,0.9717844623,jalan,subjek_002
98.032643628438,-1.167958669,-0.2331594783,0.3915202045,1.253706052,-0.2732240856,0.4470974803,0.643017292,0.8294689841,jalan,subjek_002
98.042594628438,-1.063183581,-0.9746027952,0.4236600101,1.503229104,-0.1874235421,0.1655195653,0.7255104184,0.7673914763,jalan,subjek_002
98.052545628438,-1.121941959,-2.151689406,0.4342493176,2.465176166,-0.148411423,-0.05478750542,0.7050448656,0.7225758671,jalan,subjek_002
98.062496628438,-1.127354726,-3.062218412,0.1213753422,3.26540078,-0.1243409365,-0.2286067605,0.6094713807,0.662704371,jalan,subjek_002
98.072446628438,-0.9750797819,-3.307324337,-0.04035398324,3.448304408,-0.09162133932,-0.4366550446,0.4567106068,0.638472142,jalan,subjek_002
98.082397628438,-0.5743778408,-3.287368374,0.3261132503,3.353065849,-0.03397892416,-0.6859779954,0.2741137445,0.7394989671,jalan,subjek_002
98.092348628438,-0.01446718097,-3.164566905,1.193641832,3.38222912,0.05620583147,-0.9362698197,0.09926444292,0.9431933526,jalan,subjek_002
98.10229862843799,0.5631460704,-2.810299897,1.996748132,3.493124977,0.1528216749,-1.141703367,-0.05310099572,1.15310917,jalan,subjek_002
98.112249628438,0.8422285572,-2.056937031,2.466775977,3.320440123,0.2033921778,-1.297326326,-0.1783127189,1.325224283,jalan,subjek_002
98.122200628438,0.7033272184,-1.359866479,2.459130743,2.89676199,0.190130502,-1.392720819,-0.2657645643,1.430542446,jalan,subjek_002
98.132151628438,0.1683568338,-0.7859476447,2.348430086,2.482172757,0.1100753471,-1.479664803,-0.3288577795,1.519760491,jalan,subjek_002
98.142101628438,-0.2957224931,-0.2972800452,2.245302744,2.284121632,-0.0348735936,-1.584831834,-0.3544155955,1.624351724,jalan,subjek_002
98.152052628438,-0.4752302594,-0.2013769376,1.68394943,1.761272879,-0.2260206491,-1.663143754,-0.3401538432,1.712552807,jalan,subjek_002
98.162003628438,-0.1470769157,-0.5004234266,0.9539052598,1.087193851,-0.4079652429,-1.719961643,-0.3146111071,1.795462014,jalan,subjek_002
98.171954628438,0.4863598497,-0.6689027596,0.3517686398,0.8987313175,-0.5497396588,-1.729748845,-0.2771646678,1.836046027,jalan,subjek_002
98.181904628438,1.084239989,-0.5857378113,-0.2359579557,1.254727578,-0.6610167027,-1.642055988,-0.2262900472,1.784516219,jalan,subjek_002
98.19185562843799,1.570528941,-0.5172224772,-0.7702914324,1.824124211,-0.7688539624,-1.501492262,-0.1552020311,1.694019805,jalan,subjek_002
98.20180662843799,1.91914564,-0.5279795998,-1.361465693,2.411528825,-0.8715375662,-1.371754289,-0.08575408906,1.627464691,jalan,subjek_002
98.211757628438,2.185910528,-0.5068518555,-1.855419175,2.911646262,-0.9475069046,-1.308283687,-0.003502888605,1.615359963,jalan,subjek_002
98.221707628438,2.317128041,-0.5045498067,-2.202056152,3.236155769,-1.003014326,-1.27990818,0.09116153419,1.628653773,jalan,subjek_002
98.231658628438,2.28600872,-0.5077827322,-2.539542822,3.454411226,-1.050503016,-1.246116996,0.2095587552,1.643252575,jalan,subjek_002
98.241609628438,2.160952127,-0.5633043838,-2.758859017,3.549412486,-1.070971012,-1.22905159,0.301114738,1.657774654,jalan,subjek_002
98.251559628438,1.988457218,-0.559145844,-2.984208369,3.629339578,-1.061086178,-1.203570724,0.3621211052,1.644876305,jalan,subjek_002
98.261510628438,1.80715231,-0.4116615236,-3.026213012,3.548694109,-1.060299516,-1.092919111,0.4077048898,1.57636624,jalan,subjek_002
98.271461628438,1.597423356,-0.2252739233,-2.86198402,3.285340508,-1.057265878,-0.9831014872,0.4115811288,1.501232392,jalan,subjek_002
98.281412628438,1.329241102,0.1910729742,-2.574382287,2.90359001,-1.08598125,-0.865085423,0.3425963223,1.430070035,jalan,subjek_002
98.291362628438,1.164059307,0.4292581344,-2.185363521,2.512988328,-1.134468555,-0.7378712893,0.2178213596,1.370736695,jalan,subjek_002
98.301313628438,1.200230767,0.5938350356,-1.798637741,2.242385263,-1.191604376,-0.6590659022,0.07306734473,1.363681667,jalan,subjek_002
98.311264628438,1.400437385,0.6658499283,-1.572392887,2.208393169,-1.263110757,-0.6413327456,-0.07383660972,1.418523288,jalan,subjek_002
98.321215628438,1.739990168,0.5399336475,-1.483354703,2.349347847,-1.351724505,-0.6377674937,-0.1951669604,1.507314386,jalan,subjek_002
98.331165628438,2.07747596,0.4732215947,-1.467409346,2.587109436,-1.412503958,-0.6931918859,-0.3051965237,1.60275617,jalan,subjek_002
98.341116628438,2.377114772,0.5035569495,-1.519202813,2.865697372,-1.396308064,-0.8792281747,-0.3761523962,1.692397418,jalan,subjek_002
98.351067628438,2.542911987,0.6053119504,-1.468761223,2.998343453,-1.230140448,-1.206028938,-0.4158963561,1.772207973,jalan,subjek_002
98.361018628438,2.568538872,0.7696555477,-1.392028504,3.021176088,-0.9448693395,-1.544254661,-0.4813914299,1.873296088,jalan,subjek_002
98.37096862843799,2.486351578,0.9071422988,-1.390942384,2.98991171,-0.6228904724,-1.721308827,-0.5699759126,1.917229554,jalan,subjek_002
98.380919628438,2.347268829,1.025363059,-1.361334715,2.900736556,-0.3441916108,-1.706549525,-0.6674690247,1.864482246,jalan,subjek_002
98.390870628438,2.218338017,1.068331323,-1.403781115,2.83424713,-0.1272020191,-1.450877309,-0.718911171,1.624210144,jalan,subjek_002
98.400820628438,2.091298778,1.106546971,-1.268347614,2.684526485,-0.00837172661,-1.073755503,-0.7265400887,1.296488128,jalan,subjek_002
98.410771628438,1.959290576,1.187433844,-1.083182959,2.534187052,0.02473562583,-0.6648638844,-0.6755141616,0.948143037,jalan,subjek_002
98.420722628438,1.84592242,1.240721859,-0.7822887495,2.357709905,-0.009161724709,-0.3268850446,-0.5653734803,0.6531347042,jalan,subjek_002
98.430673628438,1.77229428,1.292458023,-0.4844035175,2.24635739,-0.08366604894,-0.1389063746,-0.4240163565,0.4539657027,jalan,subjek_002
98.440623628438,1.705890668,1.2609848,-0.297033585,2.142049156,-0.1839625984,-0.03809192032,-0.2693865299,0.3284240164,jalan,subjek_002
98.450574628438,1.622866345,1.231393211,-0.04046711773,2.03756276,-0.3219628036,0.0178650897,-0.1104730517,0.3408570132,jalan,subjek_002
98.46052562843799,1.560147356,1.091475188,0.06917168409,1.905298554,-0.4623100162,0.1068292484,0.03519595414,0.4757959589,jalan,subjek_002
98.47047662843799,1.477085904,0.8387591118,0.2083959353,1.711352822,-0.5773487091,0.2159387022,0.1344154775,0.6308950591,jalan,subjek_002
98.480426628438,1.391217203,0.6986428678,0.3352156109,1.592468734,-0.6657146215,0.3975338042,0.1573128849,0.7911740811,jalan,subjek_002
98.490377628438,1.300627168,0.5851472425,0.4529162613,1.496382794,-0.7177802324,0.5603826642,0.0930441469,0.9153657224,jalan,subjek_002
98.500328628438,1.194398462,0.4264824611,0.6756118548,1.436985162,-0.7107631564,0.720513761,-0.0324226208,1.012608301,jalan,subjek_002
98.510279628438,1.082657294,0.2792524946,0.9914728895,1.494371862,-0.6531792283,0.8396390676,-0.1819934696,1.079239775,jalan,subjek_002
98.520229628438,0.9651674357,0.1045990866,1.303272741,1.625118145,-0.526032567,0.9202725291,-0.3067219853,1.103489993,jalan,subjek_002
98.530180628438,0.8572380674,-0.2108313006,1.598229833,1.825827358,-0.3633781075,0.9964913726,-0.3916539252,1.130677453,jalan,subjek_002
98.540131628438,0.7344365984,-0.5871043056,1.799463514,2.030309711,-0.1810849607,1.082585573,-0.4203923941,1.175377833,jalan,subjek_002
98.550081628438,0.5164024052,-0.9107137781,1.83903937,2.116160871,-0.01594820246,1.100636959,-0.4308338463,1.182063393,jalan,subjek_002
98.560032628438,0.164983575,-1.08982218,1.944913003,2.235535407,0.09315446764,1.036728382,-0.422786206,1.123490841,jalan,subjek_002
98.569983628438,-0.3181759474,-1.105934182,2.203211854,2.485652595,0.1789948046,0.931655705,-0.3597470522,1.014612948,jalan,subjek_002
98.579934628438,-0.9526090783,-0.8579274541,2.596047682,2.895335411,0.2587159276,0.8647298217,-0.2874211073,0.9472605178,jalan,subjek_002
98.589884628438,-1.607949513,-0.6855608922,3.101048017,3.559774456,0.3071298003,0.8576934934,-0.2737657428,0.9512699537,jalan,subjek_002
98.599835628438,-2.079066111,-0.5627313566,3.696371169,4.278123688,0.3284450173,0.9074541926,-0.3022129238,1.011277357,jalan,subjek_002
98.609786628438,-2.182968794,-0.4285821962,4.109272887,4.672810623,0.3373767138,1.017461896,-0.3333647251,1.122579083,jalan,subjek_002
98.619737628438,-1.873158458,-0.476782549,4.267734185,4.685039945,0.3032492697,1.108496666,-0.3268462121,1.194802672,jalan,subjek_002
